quality_score,best_similarity,margin,label,true_identity,gallery_identity
25.8635311126709,0.06904478371143341,-0.19309638440608978,1,David_Heymann,David_Heymann
15.815876007080078,0.6930065,0.46404642,1,,
31.984142303466797,0.66703475,0.41077405,1,,
18.183361053466797,0.6218003,0.3800329,1,,
18.781238555908203,0.2017435729503631,0.0053579807281494,0,,
17.16677474975586,0.2566538751125335,0.0398120284080505,0,,
29.30844497680664,0.2618189454078674,0.0102406442165374,0,,
23.787137985229492,0.13384675979614258,-0.28842151165008545,1,Thomas_OBrien,Thomas_OBrien
25.02022171020508,0.79498476,0.5512035,1,,
15.440770149230955,0.55194676,0.3381785,1,,
17.378772735595703,0.35061088,0.10138637,1,,
16.48456382751465,0.2388019561767578,0.0330004692077636,0,,
24.473175048828125,0.63461757,0.30779517,1,,
20.609603881835938,0.2621028423309326,0.00982066988945,0,,
27.39714813232422,0.2920097410678863,0.0224437415599823,0,,
18.913650512695312,0.77998334,0.5260289,1,,
25.86195373535156,0.67085046,0.3211823,1,,
15.951034545898438,0.356797844171524,0.037949115037918,0,,
21.06189346313477,0.254191517829895,0.0071498751640319,0,,
12.92064094543457,0.6364366,0.3513121,1,,
18.24664306640625,0.2529282569885254,0.0323594510555267,0,,
20.340843200683594,0.6156136,0.33827874,1,,
20.47930335998535,0.6198739,0.33378917,1,,
20.782222747802734,0.2585932314395904,0.0021651983261108,0,,
17.5903263092041,0.2584290504455566,0.0077409446239471,0,,
14.929292678833008,0.73749506,0.39528477,1,,
16.513389587402344,0.4268731,0.028038085,1,,
13.548134803771973,0.7033514,0.4567933,1,,
15.01418685913086,0.6734588,0.3907385,1,,
13.543254852294922,0.2067448794841766,0.0217698812484741,0,,
13.977087020874023,0.6710148,0.47505656,1,,
25.75320816040039,0.7226658,0.41586483,1,,
25.34803771972656,0.198140949010849,0.0120295286178588,0,,
21.834575653076172,0.26426807045936584,0.00633692741394043,0,Ana_Palacio,Hugh_Grant
27.84885597229004,0.6463689,0.38768107,1,,
16.03175926208496,0.7247155,0.34988892,1,,
29.060134887695312,0.6508727,0.4231259,1,,
27.480073928833008,0.4041613042354584,0.0787266194820404,0,,
18.24664306640625,0.66141236,0.4084841,1,,
20.436870574951172,0.6818491,0.40827712,1,,
31.11527633666992,0.2587490379810333,0.0287561863660812,0,,
31.549713134765625,0.612778,0.34392875,1,,
13.933554649353027,0.49296984,0.2785496,1,,
19.668201446533203,0.2241396307945251,0.0027137547731399,0,,
20.188552856445312,0.11812146753072739,-0.15694287419319153,1,Maria_Shriver,Maria_Shriver
25.704248428344727,0.6921993,0.4627946,1,,
13.277265548706056,0.7406423,0.5041283,1,,
22.608375549316406,0.2745380401611328,0.010332584381103516,0,Jose_Manuel_Durao_Barroso,Vaclav_Havel
22.717342376708984,0.32486605644226074,0.010844230651855469,0,Albert_Costa,Susan_Sarandon
26.43729019165039,0.6641315,0.35711306,1,,
27.156044006347656,0.2664760947227478,0.0166595876216888,0,,
17.58304214477539,0.256571352481842,0.02800914645195,0,,
16.743284225463867,0.2069867849349975,0.0055521428585052,0,,
14.436605453491213,0.2924266755580902,0.0380285382270813,0,,
19.857986450195312,0.18374881148338318,-0.022184044122695923,1,Allyson_Felix,Allyson_Felix
19.079113006591797,0.50340784,0.23845285,1,,
21.95376968383789,0.1868311166763305,0.0049715787172317,0,,
15.343353271484377,0.6583886,0.36271775,1,,
14.53174114227295,0.2577332854270935,0.0017171800136566,0,,
25.713361740112305,0.2510025799274444,0.0553164482116699,0,,
16.976314544677734,0.5101885,0.23156095,1,,
14.274760246276855,0.1870600581169128,0.0030022859573364,0,,
14.495559692382812,0.2354996502399444,0.0321890264749527,0,,
17.4266357421875,0.1980178654193878,0.0028805136680603,0,,
41.32328796386719,0.2968887686729431,0.0300492048263549,0,,
33.603187561035156,0.8261688,0.6464742,1,,
20.162769317626953,0.23608748614788055,0.007492184638977051,0,Cameron_Diaz,Xanana_Gusmao
20.058168411254883,0.2166981399059295,0.006980687379837,0,,
17.174795150756836,0.7347797,0.48317832,1,,
25.759462356567383,0.7060073,0.41429222,1,,
21.301006317138672,0.36971473693847656,0.06981754302978516,0,Sophia_Loren,Hugh_Grant
17.06428337097168,0.57181394,0.3213182,1,,
19.322620391845703,0.2771496176719665,0.0584950745105743,0,,
19.469303131103516,0.2276672273874282,0.0050627142190933,0,,
21.330047607421875,0.2774902582168579,0.0263135731220245,0,,
15.87583827972412,0.43664294,0.1923487,1,,
23.933616638183594,0.12978991866111755,-0.1370866596698761,1,LeBron_James,LeBron_James
28.799623489379883,0.6948459,0.431325,1,,
14.301637649536133,0.51010793,0.12047577,1,,
16.582244873046875,0.52203166,0.29327008,1,,
23.144397735595703,0.2567847669124603,0.0172605663537979,0,,
18.913650512695312,0.2539544999599457,0.0177694261074066,0,,
16.405960083007812,0.5808369,0.2506881,1,,
14.880572319030762,0.5458176,0.3484152,1,,
24.14734649658203,0.22211876511573792,0.001165047287940979,0,Gil_de_Ferran,Hugh_Grant
14.821834564208984,0.43620947,0.22406441,1,,
17.489431381225586,0.2834410071372986,0.0099661946296691,0,,
19.317852020263672,0.2103156745433807,0.0334716290235519,0,,
13.465476036071776,0.3897614181041717,0.0442555248737335,0,,
24.89200210571289,0.75724983,0.48382512,1,,
23.65349578857422,0.7067622,0.36260557,1,,
30.052528381347656,0.227760910987854,0.0242124795913696,0,,
19.184267044067383,0.3249996304512024,0.0093607306480407,0,,
20.670814514160156,0.2545953392982483,0.0064063966274261,0,,
17.245994567871094,0.84936166,0.6467402,1,,
17.202911376953125,0.48681045,0.28281462,1,,
20.24761199951172,0.1895500272512436,0.0008566975593566,0,,
16.628490447998047,0.2760806083679199,0.019857108592987,0,,
23.879314422607425,0.66679037,0.35896704,1,,
32.845829010009766,0.69365495,0.3917726,1,,
15.952764511108398,0.2227210104465484,0.0051609575748443,0,,
20.654605865478516,0.283795565366745,0.012439876794815,0,,
22.53991317749023,0.2326155453920364,0.0006487518548965,0,,
16.8255615234375,0.2801097333431244,0.1303544342517852,0,,
15.077775955200195,0.2570239901542663,0.042149931192398,0,,
29.535045623779297,0.74854684,0.5692915,1,,
32.232269287109375,0.6704278,0.46153414,1,,
18.46586799621582,0.205735296010971,0.001954823732376,0,,
37.46540069580078,0.73124814,0.43022165,1,,
16.82184600830078,0.1954655796289444,0.001445859670639,0,,
14.555974006652832,0.6370121,0.40176827,1,,
21.238265991210938,0.6168678,0.38251296,1,,
20.52338409423828,0.15576569736003876,-0.11160461604595184,1,Gordon_Brown,Gordon_Brown
19.249378204345703,0.60414207,0.3542534,1,,
14.136512756347656,0.51282895,0.27376893,1,,
16.492111206054688,0.68828374,0.46737915,1,,
17.09906005859375,0.5441986,0.2689643,1,,
14.58769989013672,0.3553082644939422,0.093507170677185,0,,
19.739904403686523,0.6439047,0.3369227,1,,
28.075733184814453,0.2611792087554931,0.0740429759025573,0,,
16.428466796875,0.2955437898635864,0.0320701003074646,0,,
15.545196533203123,0.49915385,0.23681647,1,,
20.15174865722656,0.63229704,0.39917958,1,,
15.321635246276855,0.2492949366569519,0.027324765920639,0,,
22.416667938232425,0.2826962471008301,0.030976116657257,0,,
20.88547706604004,0.71413004,0.45128042,1,,
31.477500915527344,0.2634230852127075,0.0369400978088378,0,,
37.08992004394531,0.302233874797821,0.0108475089073181,0,,
17.421039581298828,0.2240796983242035,0.0431005954742431,0,,
15.195809364318848,0.6347281,0.32277954,1,,
19.229511260986328,0.250559002161026,0.0154943466186523,0,,
31.892763137817383,0.5776782,0.3086744,1,,
21.72259521484375,0.24067947268486023,0.07123272120952606,1,Roger_Federer,Roger_Federer
19.92315673828125,0.23662370443344116,0.010884389281272888,0,John_Stockton,Susan_Sarandon
20.463390350341797,0.5820585,0.17731023,1,,
15.151700973510742,0.46033952,0.17867154,1,,
22.062294006347656,0.2830788493156433,0.0136895477771759,0,,
15.741535186767578,0.4044923186302185,0.0622102916240692,0,,
37.53946304321289,0.3211881518363952,0.0078804194927215,0,,
15.906719207763672,0.50517344,0.24480528,1,,
28.22256088256836,0.87476236,0.60236895,1,,
18.85176467895508,0.63670367,0.39518374,1,,
13.235271453857422,0.60018814,0.3902486,1,,
26.76208877563477,0.7262193,0.48379916,1,,
15.796192169189451,0.5931853,0.345892,1,,
13.54220962524414,0.59345055,0.37845767,1,,
14.749725341796877,0.73572576,0.55372024,1,,
21.330047607421875,0.60273695,0.3252467,1,,
15.682318687438965,0.2017182111740112,0.0010207593441009,0,,
16.371294021606445,0.2328741550445556,0.0257926434278488,0,,
21.573183059692383,0.6994747,0.49435976,1,,
14.33501434326172,0.2279306948184967,0.0008788406848907,0,,
13.945684432983398,0.2131659388542175,0.0287073105573654,0,,
15.248363494873049,0.7561974,0.5257809,1,,
21.690608978271484,0.6753868,0.41721305,1,,
18.953773498535156,0.64997536,0.4113625,1,,
16.660106658935547,0.2473295480012893,0.0342072397470474,0,,
16.02996253967285,0.1886006295680999,0.0080245733261108,0,,
20.46803092956543,0.37986866,0.090993166,1,,
24.62017822265625,0.2871853709220886,0.0653172731399536,0,,
21.62957763671875,0.221455231308937,0.0183288902044296,0,,
16.119159698486328,0.65462303,0.410661,1,,
14.468690872192385,0.5585914,0.32246423,1,,
38.869911193847656,0.2632367312908172,0.012172132730484,0,,
16.627262115478516,0.51876134,0.16286567,1,,
36.9598388671875,0.324249118566513,0.0502226054668426,0,,
26.929096221923828,0.14559130370616913,-0.2141970545053482,1,Jay_Garner,Jay_Garner
14.09176254272461,0.66409457,0.41137323,1,,
28.08257293701172,0.6381809,0.41397655,1,,
22.844165802001953,0.29104185104370117,-0.048051416873931885,1,Jeremy_Greenstock,Jeremy_Greenstock
19.501447677612305,0.3379142880439758,0.1001996546983718,0,,
18.721769332885746,0.56664324,0.27035415,1,,
35.17245101928711,0.57281244,0.33337837,1,,
13.497182846069336,0.312289297580719,0.0366714596748352,0,,
22.304386138916016,0.769698,0.53426385,1,,
19.852733612060547,0.25407674908638,0.0147984027862548,0,,
17.980512619018555,0.3275772631168365,0.0121921002864837,0,,
15.133798599243164,0.2960278987884521,0.0090253353118896,0,,
14.087726593017578,0.2548369169235229,0.0363455265760421,0,,
24.108612060546875,0.70438254,0.45028418,1,,
25.006664276123047,0.1486358493566513,-0.21055664122104645,1,William_Macy,William_Macy
40.28795623779297,0.73235804,0.51606894,1,,
22.844348907470703,0.11045259237289429,-0.22422897815704346,1,Mark_Hurlbert,Mark_Hurlbert
15.652955055236816,0.5438397,0.3129474,1,,
13.497182846069336,0.5751271,0.26283783,1,,
25.759462356567383,0.2917150855064392,0.0647538304328918,0,,
16.182743072509766,0.2781667709350586,0.0666805505752563,0,,
17.16853141784668,0.2681799232959747,0.0230067372322082,0,,
22.86723518371582,0.6546715,0.304875,1,,
24.89200210571289,0.2734247148036957,0.0116553306579589,0,,
15.95021152496338,0.38934633,0.13417944,1,,
12.855887413024902,0.2160135209560394,0.0062495321035385,0,,
15.704099655151367,0.2620786130428314,0.0242621600627899,0,,
14.880290985107422,0.78731334,0.5398596,1,,
25.97384262084961,0.2572996616363525,0.0244803130626678,0,,
15.071589469909668,0.2307386398315429,0.0247385054826736,0,,
24.619550704956055,0.631916,0.37565276,1,,
15.755987167358398,0.4013843,0.083518505,1,,
14.889498710632324,0.296622097492218,0.0007034242153167,0,,
20.796316146850582,0.72595215,0.55175114,1,,
14.137124061584473,0.3206700682640075,0.0115240216255187,0,,
36.68931198120117,0.2695170640945434,0.0478164404630661,0,,
22.411596298217773,0.2277662307024002,0.0259203016757965,0,,
14.853923797607422,0.6888559,0.38782334,1,,
19.04520034790039,0.3227842450141907,0.0842633247375488,0,,
23.62543296813965,0.3514748513698578,0.025806516408920288,0,Claudia_Pechstein,Martin_McGuinness
15.290569305419922,0.5333836,0.30740458,1,,
22.921274185180664,0.21948246657848358,0.00028343498706817627,0,Habib_Rizieq,Hugh_Grant
17.318574905395508,0.2754202783107757,0.0255656540393829,0,,
19.592533111572266,0.3124896287918091,0.0361136198043823,0,,
17.535194396972656,0.2024044245481491,0.0141430050134658,0,,
20.003698348999023,0.63644946,0.4387412,1,,
17.208385467529297,0.1949762403964996,0.0016902983188629,0,,
17.170148849487305,0.2822781801223755,0.0255424678325653,0,,
18.71454620361328,0.2561009526252746,0.0295366197824478,0,,
18.367828369140625,0.10752569884061813,-0.11362010985612869,1,Jon_Gruden,Jon_Gruden
21.66466522216797,0.65563667,0.44438308,1,,
25.436580657958984,0.45957166,0.23975849,1,,
22.19708251953125,0.3302074074745178,0.1448781788349151,0,,
14.825811386108398,0.2164492309093475,0.0027389824390411,0,,
23.34380340576172,0.2712035775184631,0.086883321404457,0,,
23.155872344970703,0.3143466114997864,0.0640057623386383,0,,
29.210899353027344,0.01570676453411579,-0.2107706218957901,1,Monica_Seles,Monica_Seles
16.613473892211914,0.7741697,0.5413786,1,,
13.54086685180664,0.72372234,0.4758678,1,,
13.918225288391112,0.6498456,0.3117128,1,,
15.37912654876709,0.1886361539363861,0.0050524175167083,0,,
17.483722686767578,0.47281635,0.17195743,1,,
19.402753829956055,0.16371341,0.0069969147,0,,
22.351926803588867,0.2787793278694153,0.0536901503801345,0,,
26.73769187927246,0.7917138,0.48883438,1,,
34.94567108154297,0.6643418,0.46608192,1,,
15.990594863891602,0.55108356,0.24128723,1,,
21.09183120727539,0.3455829620361328,0.13712629675865173,0,Nia_Vardalos,Christine_Todd_Whitman
20.863269805908203,0.2199072241783142,0.0279847383499145,0,,
25.351783752441406,0.7085361,0.4568919,1,,
15.314990043640137,0.3668080270290375,0.0371886789798736,0,,
19.40870475769043,0.77165645,0.46393475,1,,
15.239751815795898,0.4328717,0.1620493,1,,
18.505943298339844,0.6420959234237671,0.3087611198425293,0,,
16.263059616088867,0.64568627,0.4083675,1,,
21.358104705810547,0.1752123534679412,0.0067450106143951,0,,
17.33565902709961,0.71424913,0.46985996,1,,
18.751907348632812,0.37616556882858276,0.0659014880657196,0,Li_Zhaoxing,Hugh_Grant
17.2994384765625,0.2759487628936767,0.0022529363632202,0,,
17.711193084716797,0.2444585859775543,0.0121453404426574,0,,
15.363121032714844,0.3155658543109894,0.0381998717784881,0,,
16.686613082885742,0.2219103872776031,0.00107342004776,0,,
22.261037826538086,0.3703603446483612,0.02466335892677307,0,William_Donaldson,Hugh_Grant
13.24590301513672,0.54483277,0.2712916,1,,
15.30860710144043,0.5301938,0.20476305,1,,
13.434886932373049,0.2686009109020233,0.049238383769989,0,,
18.860584259033203,0.7625866,0.51693654,1,,
21.798059463500977,0.7091688,0.4338324,1,,
28.36357879638672,0.72290206,0.4426296,1,,
14.86907958984375,0.2299686670303344,0.0144120901823043,0,,
15.095690727233888,0.7804669,0.49825233,1,,
19.823511123657227,0.6686455,0.35221353,1,,
17.625303268432617,0.2244602292776107,0.0453852266073226,0,,
17.383514404296875,0.7149842,0.50064147,1,,
24.08020401000977,0.70318425,0.4571368,1,,
20.07345962524414,0.4628717,0.23348606,1,,
13.405662536621094,0.627951,0.42750973,1,,
16.35407257080078,0.2836613953113556,0.0237563848495483,0,,
24.213623046875,0.827818,0.5508112,1,,
17.29939842224121,0.7585281,0.5390852,1,,
16.805702209472656,0.196867749094963,0.0206569135189056,0,,
30.68170166015625,0.41314083,0.099914074,1,,
17.284677505493164,0.4288757741451263,0.1807244271039962,0,,
24.391517639160156,0.0656694769859314,-0.27655836939811707,1,Juan_Pablo_Montoya,Juan_Pablo_Montoya
17.317323684692383,0.693929,0.4337438,1,,
18.679397583007812,0.2809950113296509,0.044164091348648,0,,
21.72985458374023,0.6719306,0.4273758,1,,
23.270767211914062,0.65366906,0.3508003,1,,
22.411596298217773,0.45246166,0.22469543,1,,
14.913130760192873,0.2019640654325485,0.0226701647043228,0,,
16.180788040161133,0.2460974305868148,0.0389191657304763,0,,
15.133516311645508,0.4653542,0.28818595,1,,
22.069978713989254,0.6925029,0.50113255,1,,
19.45672607421875,0.5590042,0.3241468,1,,
15.035173416137695,0.3280441761016845,0.1115063577890396,0,,
16.070316314697266,0.5644863,0.34178892,1,,
12.69671630859375,0.7066927,0.38805652,1,,
23.25518798828125,0.6184598,0.402072,1,,
13.516757011413574,0.5980762,0.33295786,1,,
21.49986267089844,0.6960748,0.43484768,1,,
19.118511199951172,0.8431513,0.6385381,1,,
23.31409454345703,0.2663952708244324,0.01873001456260681,0,Paula_Radcliffe,Xanana_Gusmao
13.451179504394531,0.3350087,0.07348904,1,,
17.420833587646484,0.2477983236312866,0.0471199750900268,0,,
26.04266357421875,0.5921591,0.35986963,1,,
15.980375289916992,0.286586582660675,0.0272926986217498,0,,
23.20011329650879,0.49299824,0.23193005,1,,
18.35076141357422,0.2165957987308502,0.0175602138042449,0,,
15.94117259979248,0.241450697183609,0.0217961370944976,0,,
16.4775333404541,0.2613382339477539,0.0462815314531326,0,,
14.585468292236328,0.6716846,0.43868986,1,,
17.79151153564453,0.7561523,0.47444886,1,,
37.56756591796875,0.70380795,0.5230304,1,,
14.192941665649414,0.2915931046009063,0.0546834617853164,0,,
27.6489315032959,0.2944638133049011,0.050224050879478455,0,Dennis_Kucinich,Hugh_Grant
26.615346908569336,0.5590265,0.30623108,1,,
28.18359375,0.2174571901559829,0.0020301789045333,0,,
19.31994247436523,0.2070239037275314,0.0313721746206283,0,,
14.53174114227295,0.6867733,0.42904,1,,
26.55674934387207,0.6752547,0.45890203,1,,
14.028646469116213,0.1933103054761886,0.0091320127248764,0,,
18.9339656829834,0.2168765217065811,0.0152259320020675,0,,
17.562623977661133,0.8344699,0.48105025,1,,
37.53946304321289,0.5726752,0.25148708,1,,
18.61972999572754,0.2427086234092712,0.0303218960762023,0,,
20.40985870361328,0.2441368997097015,0.0016345828771591,0,,
20.143226623535156,0.48329052,0.19257009,1,,
14.867104530334473,0.6344751,0.3427197,1,,
24.7214298248291,0.3298099040985107,0.0182358622550964,0,,
16.840530395507812,0.66091025,0.39990413,1,,
20.255130767822266,0.32402876,0.060984343,1,,
25.38205337524414,0.2549713850021362,0.0308530777692794,0,,
26.54086685180664,0.2830995917320251,0.0743554085493087,0,,
22.570396423339844,0.3140216171741485,0.1226478368043899,0,,
26.68109703063965,0.60975623,0.44279134,1,,
25.713199615478516,0.04476667940616608,-0.16759563982486725,1,Natalie_Maines,Natalie_Maines
22.29895401000977,0.2275167852640152,0.0254985839128494,0,,
20.529682159423828,0.3046671152114868,0.0797756910324096,0,,
14.124916076660156,0.3416969180107116,0.1330984234809875,0,,
20.06262588500977,0.3652762174606323,0.0168680250644683,0,,
19.943584442138672,0.2574095726013183,0.0170804858207702,0,,
27.23690414428711,0.2316555231809616,0.0169297009706497,0,,
14.80691909790039,0.59590435,0.31352034,1,,
20.624889373779297,0.4623335,0.25818086,1,,
13.876116752624512,0.7192148,0.42001462,1,,
32.04732894897461,0.72019017,0.49068615,1,,
